year,month,PM25,PM25_clean,Ozone,PM25_Availability,PM25_WUstl,Time,U10,V10,WS,WD,SP,BLH,TCC,T2M,D2M,RH,SSR,TP,O3
2021,2,149.3968101,147.4889507,26.33206882,84.67881944,139.69142,01-02-2021 00:00,0.8522269,-0.87874347,1.2263573,134.42201,988.9412,353.53125,0.13568868,291.8573,285.21805,65.3597,4.226362,0.000175613,0.006203337
2021,3,96.2863839,94.43175005,32.82708705,81.75403226,95.62458,01-03-2021 00:00,0.8675165,-0.93911266,1.2801051,132.84663,985.19147,534.80804,0.15658575,298.02457,286.83173,49.821472,5.081702,0.00030019,0.006216681
2021,4,85.77723274,83.85475918,42.57924482,83.65502451,81.12983,01-04-2021 00:00,1.0238472,-1.4301062,1.7594215,125.57954,982.8785,870.1856,0.18450196,302.45847,283.40897,30.635885,5.776463,0.000141197,0.006428037
2021,5,54.41318815,53.08260489,44.65764258,80.4068915,57.713997,01-05-2021 00:00,-0.7017309,0.17108375,0.7237386,345.93018,978.9146,741.64624,0.31858465,303.72128,291.64713,48.551884,5.323499,0.002791802,0.006327096
2021,6,52.99819997,51.92812212,35.46865301,79.71643519,56.65358,01-06-2021 00:00,-0.15447752,-0.125187,0.2690635,54.738796,975.1699,823.6421,0.25161055,305.91055,295.63513,54.84549,5.2917075,0.000768099,0.006194351
2021,7,39.69815105,38.87007625,25.8902512,79.02105735,44.177708,01-07-2021 00:00,-0.4638562,0.3381602,0.59505177,320.57297,974.09,645.11005,0.69537115,304.9581,298.37683,68.2174,3.789583,0.00869275,0.006091267
2021,8,40.38135012,39.81878143,22.2736076,82.18619325,42.471622,01-08-2021 00:00,0.25019583,0.24199153,0.3558329,227.4139,976.61664,499.89502,0.6210249,303.7081,298.6572,74.49553,4.125873,0.003532357,0.006020856
2021,9,32.52744933,31.9527372,22.63074365,81.11204955,36.03579,01-09-2021 00:00,-1.9821123,0.13385308,1.9870186,356.13327,979.74615,426.7418,0.5341275,301.87976,298.6722,82.828926,3.3711326,0.005965203,0.005945796
2021,10,74.67275027,74.02388297,28.62912029,81.03531959,96.62392,01-10-2021 00:00,1.0016357,-0.6740584,1.2078766,146.13109,983.9783,381.33463,0.10450087,299.109,292.76465,68.11385,3.9835637,0.002024177,0.005757598
2021,11,237.2318755,235.2799371,29.18698487,85.91685435,232.44838,01-11-2021 00:00,0.6910183,-0.5946286,0.9134078,139.40688,988.4172,297.2814,0.16106017,292.4707,285.75958,65.18955,3.6238353,1.96E-07,0.005756348
2021,12,201.6922993,200.4474512,22.20494182,86.11867916,177.99362,01-12-2021 00:00,0.5664308,-0.8760071,1.044257,122.74543,992.4778,270.7605,0.28452128,287.7314,282.88943,72.73392,2.8977356,0.000443623,0.006037256
2022,1,153.0206707,150.660303,19.73743761,82.54810413,153.12737,01-01-2022 00:00,0.5051045,-0.17813818,0.53863853,160.94475,990.3774,308.37537,0.476149,285.87875,283.33798,84.526566,2.6884954,0.002836342,0.006136867
2022,2,109.3578467,107.3294351,28.45367246,85.07039835,107.41454,01-02-2022 00:00,0.08348898,-0.36627492,0.37979886,102.20932,987.65106,372.53506,0.17125238,289.707,284.4483,71.102905,4.0379066,0.000920858,0.006390279
2022,3,99.01329587,97.08404207,32.99692944,84.70843672,99.10917,01-03-2022 00:00,1.1280054,-1.0648874,1.5521647,136.62279,984.26654,470.8357,0.10690836,298.4353,288.66577,54.810818,5.1981225,8.50E-05,0.006216189
2022,4,108.4765812,106.5463197,40.39035732,84.18358262,103.47779,01-04-2022 00:00,1.4927826,-0.8425662,1.7183772,150.44958,980.03076,889.61865,0.16508174,304.98767,285.76343,31.079231,5.836893,4.05E-05,0.006289747
2022,5,79.2295904,78.12373257,45.43316205,81.46453681,78.976456,01-05-2022 00:00,-1.0604048,0.32441065,1.1099796,342.30972,975.5424,892.16766,0.1313864,306.69522,293.00876,44.806072,5.763264,0.000698081,0.006196786
2022,6,61.6977372,60.97561329,35.07350473,82.21582602,65.99084,01-06-2022 00:00,1.2955341,-0.1872753,1.3144983,171.14311,974.40356,940.52124,0.3062005,307.4559,293.0639,42.956207,5.205578,0.002787371,0.006231916
2022,7,36.02298926,35.50515026,27.69726836,81.96563499,37.84954,01-07-2022 00:00,-1.6374966,0.47118357,1.7041715,343.90247,975.8042,515.3166,0.7400302,304.0054,299.791,78.30022,3.8819978,0.006601963,0.006087653
2022,8,33.10096727,32.60501458,27.82028365,83.89430257,34.798332,01-08-2022 00:00,-0.55959463,0.098609865,0.5689516,349.853,976.5887,530.9763,0.62774223,303.50223,298.85834,76.26412,3.7634706,0.00295895,0.005979186
2022,9,39.88923637,39.33935765,27.78189609,81.88464506,40.093166,01-09-2022 00:00,-0.44454464,-0.5330369,0.6947379,50.375187,979.45306,539.9721,0.4145874,302.73422,297.61276,74.01556,3.6368067,0.004883768,0.005958547
2022,10,107.6716162,106.5613252,30.03612422,84.13698477,95.85004,01-10-2022 00:00,0.1399918,-0.5426462,0.5610574,104.39322,985.8323,362.97192,0.19952184,298.1365,292.62436,71.504616,3.722695,0.00475554,0.005878587
2022,11,180.9434489,179.9647335,27.23215053,85.54992492,174.09695,01-11-2022 00:00,0.82386947,-0.7725627,1.1306418,137.01918,989.02985,308.00302,0.14838631,293.48373,286.66257,64.913506,3.5946658,0.000192601,0.005637589
2022,12,176.4501202,175.2988904,21.24393454,86.1095975,158.5467,01-12-2022 00:00,1.6984199,-1.1949955,2.0773723,144.90189,990.00854,246.68187,0.0868178,287.95657,282.60294,70.319855,3.2774355,1.66E-06,0.005585131
2023,1,178.3548122,177.3907052,19.22073146,85.26954374,152.70503,01-01-2023 00:00,0.6058542,-0.8923779,1.0821303,123.860344,991.9709,261.6299,0.29930452,285.56006,281.7515,77.58535,3.1236217,0.000743672,0.005744653
2023,2,114.4598421,113.3878871,27.1954247,85.3706532,102.98312,01-02-2023 00:00,1.2111439,-1.0329002,1.592431,139.51988,988.4907,343.3768,0.1263728,292.5933,284.6534,60.152584,4.2526274,3.89E-05,0.005764743
2023,3,76.03159742,74.67764229,28.78620451,82.72053622,75.44221,01-03-2023 00:00,0.21682914,-0.8159283,0.852735,103.35194,987.0029,475.3379,0.35451245,296.29898,288.76743,62.611603,4.6020827,0.002312132,0.006057976
2023,4,69.48603774,68.32634096,36.0087877,84.51764264,67.65388,01-04-2023 00:00,0.59591883,-0.8179502,1.0138615,126.10261,983.2932,827.05176,0.3204358,301.00455,286.42282,40.66425,5.4743843,0.000567856,0.006448774
2023,5,65.44122724,64.41131667,37.76883808,83.75472246,62.639584,01-05-2023 00:00,0.6767934,-0.392501,0.78702074,149.5173,980.49927,782.7212,0.2966915,303.2794,290.6058,46.616962,5.529223,0.002325735,0.006347526
2023,6,45.43967702,44.6172367,30.48351922,82.11617868,51.004917,01-06-2023 00:00,1.052952,-0.5201033,1.1774023,153.71576,975.8532,727.8553,0.460706,305.29092,295.54694,56.442898,4.690357,0.002753168,0.006150573
2023,7,34.69949535,34.38652097,22.4890885,69.3597802,39.327457,01-07-2023 00:00,-1.1500654,0.42848596,1.2278261,339.35336,975.6556,438.24667,0.80496573,303.37415,299.91962,81.80607,3.5706482,0.009210578,0.005973815
2023,8,38.67094758,38.22666298,21.32332196,81.75130776,40.27396,01-08-2023 00:00,2.0033596,0.23141378,2.0175838,186.45418,976.25586,558.5349,0.63962054,304.2816,298.54373,71.622536,4.133812,0.001510336,0.005940892
2023,9,42.31115519,41.63101146,25.05966571,82.01099537,43.46571,01-09-2023 00:00,-0.5616226,-0.40689388,0.6941964,35.849373,979.2002,480.6154,0.36292306,303.12222,297.62735,72.46816,4.081158,0.003073759,0.005980818
2023,10,104.8148848,103.8783169,29.02678197,84.76641965,107.92279,01-10-2023 00:00,0.752945,-1.0572878,1.2988068,125.4847,986.1572,468.7645,0.10755863,299.20956,290.7413,59.64319,4.2046967,0.000347372,0.005950322
2023,11,240.3632305,239.0932143,24.64928393,85.48976608,228.85304,01-11-2023 00:00,0.10112617,-0.59736246,0.6065703,99.57282,990.1231,367.97885,0.21697195,293.73715,287.9742,69.54748,3.3368824,0.000250033,0.006058508
2023,12,200.7413863,199.3766474,20.80278762,86.31154499,186.097,01-12-2023 00:00,0.761841,-1.0460113,1.2947468,126.16534,991.77496,255.90889,0.27085748,288.7006,283.94675,73.32314,3.1028135,5.11E-05,0.006135231
2024,1,206.823893,206.6906538,18.62666923,85.17146178,,,0.30497587,-0.5649737,1.7678556,169.39357,992.18024,212.43202,0.37752643,284.22388,281.60464,85.12037,5.50658787,0.076416545,0.006308896
2024,2,102.6148919,101.7921493,30.40876388,85.12542715,,,0.66500145,-1.0025913,2.508189,153.55559,990.92017,365.09866,0.2484257,289.7683,283.20596,68.67845,7.033082579,0.08568067,0.006490045
2024,3,78.23539855,76.56071615,34.51177195,85.25682941,,,0.5267616,-1.1645343,2.614087,148.8675,987.19745,479.8644,0.29912964,295.57764,286.17462,58.56863,8.744187445,0.19220726,0.006373556
2024,4,72.11075861,70.31698488,43.46619287,83.33333333,,,1.4192733,-1.3326112,2.8234005,140.1047,982.0558,914.1113,0.38457805,302.59097,285.3668,37.16142,9.607378027,0.007111743,0.006917658
2024,5,91.97082951,89.98320995,53.65928603,84.26888795,,,0.3056242,-0.83192545,3.0297728,178.31662,977.08435,1067.691,0.14198662,307.99124,289.14508,35.308453,10.44099462,0.01418885,0.006587807
2024,6,61.3012692,59.81536071,46.42304692,82.12445175,,,1.5882534,-0.6665085,3.2702265,183.75319,974.1838,956.2922,0.31676477,308.48688,293.8199,47.059067,8.924087318,0.47846174,0.006320651
2024,7,39.80647011,39.18772421,30.55662596,84.28418338,,,-1.0347077,0.38304737,2.0928,223.95338,972.6423,466.83447,0.7330578,304.5888,300.68857,80.52574,6.7219643,0.86878693,0.006012969
2024,8,28.2055588,27.76623006,27.02941655,82.60622013,,,-1.0686136,0.56198686,2.332433,219.20619,977.05914,447.82895,0.8091442,302.8664,300.0121,85.249214,5.484101127,1.3828284,0.005949184
2024,9,42.81495568,42.17780622,25.70101321,83.46064815,,,-0.22161445,-0.38251358,2.1046352,186.11494,978.8767,391.79324,0.58351433,301.8123,298.85715,84.79507,5.643288096,1.7641517,0.005955319
2024,10,112.2208086,110.927453,35.33224724,84.97423835,,,0.59369576,-0.60849607,2.0465996,171.51575,984.31555,396.9448,0.059858177,300.41803,294.07742,70.60685,7.313184309,0.001589526,0.005833863
2024,11,247.4227453,246.5393823,36.13576421,86.69499269,,,0.5250905,-0.53808886,1.8671432,167.43985,988.8271,373.36288,0.040150035,294.2284,288.55936,72.59939,6.154454056,0.000360279,0.00581211
2024,12,170.9079313,169.9308215,29.7121627,85.75976231,,,0.6692927,-0.9760567,2.3168886,150.55798,990.7424,267.8635,0.16824645,287.7008,282.17255,72.75649,5.243785792,0.23645246,0.005894223
